19,1,0,0,25,25,4,4,30,10,0,30,0,1,0
18,1,0,0,24,25,5,4,30,10,0,30,0,1,0
17,1,0,0,23,25,6,4,30,10,0,30,0,1,0
17,1,0,0,23,25,6,4,30,10,0,30,0,1,0
16,1,0,0,22,25,7,4,30,10,0,30,0,1,0
15,1,0,0,21,25,8,4,30,10,0,30,0,1,0
14,1,0,0,20,25,9,4,30,10,0,30,0,1,0
13,1,0,0,19,25,10,4,30,10,0,30,0,1,0
12,1,0,0,18,25,11,4,30,30,0,30,0,1,0
11,1,0,0,17,25,12,4,30,30,0,30,0,1,0
10,1,0,0,16,25,13,4,30,30,0,30,0,1,0
9,1,0,0,15,25,14,4,30,30,0,30,0,1,0
8,1,0,0,14,25,15,4,30,30,0,30,0,1,0
7,1,0,0,13,25,16,4,30,30,0,30,0,1,0
6,1,0,0,12,25,17,4,30,30,0,30,0,1,0
5,1,0,0,11,25,18,4,30,30,0,30,0,1,0
4,1,0,0,10,25,19,4,30,30,0,30,0,1,0
3,1,0,0,9,25,20,4,30,30,0,30,0,1,0
2,1,0,0,8,25,21,4,30,30,0,30,0,1,0
1,1,0,0,7,25,22,4,30,30,0,30,0,1,0
0,1,0,0,6,25,23,4,30,30,0,30,0,0,1
0,0,5,1,24,23,5,6,30,21,0,30,1,0,0
0,0,0,5,5,24,24,5,30,30,0,30,1,0,0
4,0,0,0,4,5,25,24,30,30,0,0,0,1,0
3,0,0,0,3,5,26,24,30,30,0,30,0,1,0
2,0,0,0,2,5,27,24,30,30,0,30,0,1,0
1,0,0,0,1,5,28,24,30,30,0,30,0,1,0
0,0,8,2,0,5,29,24,30,30,0,30,0,0,1
0,8,3,0,4,29,25,0,30,30,0,30,0,0,1
7,3,0,0,28,25,1,4,30,0,0,30,0,1,0
6,3,0,0,27,25,2,4,30,0,0,30,0,1,0
5,3,0,0,26,25,3,4,30,0,0,30,0,1,0
4,3,0,0,25,25,4,4,30,0,0,30,0,1,0
3,3,0,0,24,25,5,4,30,0,0,30,0,1,0
2,3,0,0,23,25,6,4,30,30,0,30,0,1,0
1,3,0,0,22,25,7,4,30,30,0,30,0,1,0
0,3,0,0,21,25,8,4,30,30,0,30,0,0,1
2,0,0,0,24,8,5,21,30,2,0,30,0,1,0
1,0,0,0,23,8,6,21,30,2,0,30,0,1,0
14,5,0,0,22,8,7,21,30,3,0,30,0,1,0
13,5,0,0,21,8,8,21,30,3,0,30,0,1,0
12,5,0,0,20,8,9,21,30,3,0,30,0,1,0
11,5,0,0,19,8,10,21,30,3,0,30,0,1,0
10,5,0,0,18,8,11,21,30,3,0,30,0,1,0
9,5,0,0,17,8,12,21,30,30,0,30,0,1,0
8,5,0,0,16,8,13,21,30,30,0,30,0,1,0
7,5,0,0,15,8,14,21,30,30,0,30,0,1,0
6,5,0,0,14,8,15,21,30,30,0,30,0,1,0
5,5,0,0,13,8,16,21,30,30,0,30,0,1,0
4,5,0,0,12,8,17,21,30,30,0,30,0,1,0
3,5,0,0,11,8,18,21,30,30,0,30,0,1,0
2,5,0,0,10,8,19,21,30,30,0,30,0,1,0
1,5,0,0,9,8,20,21,30,30,0,30,0,1,0
0,5,0,0,8,8,21,21,30,30,0,30,0,0,1
4,0,0,0,7,21,22,8,30,16,0,30,0,1,0
3,0,0,0,6,21,23,8,30,16,0,30,0,1,0
2,0,0,0,5,21,24,8,30,16,0,30,0,1,0
1,0,0,0,4,21,25,8,30,16,0,30,0,1,0
0,16,22,0,3,21,26,8,30,16,0,30,1,0,0
0,0,17,22,7,3,22,26,30,30,0,30,1,0,0
21,0,0,17,25,7,4,22,30,30,0,0,0,1,0
20,0,0,17,24,7,5,22,30,30,0,0,0,1,0
19,0,0,17,23,7,6,22,30,30,0,0,0,1,0
18,0,0,17,22,7,7,22,30,30,0,0,0,1,0
17,0,0,17,21,7,8,22,30,30,0,0,0,1,0
16,0,0,17,20,7,9,22,30,30,0,30,0,1,0
15,0,0,17,19,7,10,22,30,30,0,30,0,1,0
14,0,0,17,18,7,11,22,30,30,0,30,0,1,0
13,0,0,17,17,7,12,22,30,30,0,30,0,1,0
12,0,0,17,16,7,13,22,30,30,0,30,0,1,0
11,0,0,17,15,7,14,22,30,30,0,30,0,1,0
10,0,0,17,14,7,15,22,30,30,0,30,0,1,0
10,0,0,17,14,7,15,22,30,30,0,30,0,1,0
9,0,0,17,13,7,16,22,30,30,0,30,0,1,0
8,0,0,17,12,7,17,22,30,30,0,30,0,1,0
8,0,0,17,12,7,17,22,30,30,0,30,0,1,0
7,0,0,17,11,7,18,22,30,30,0,30,0,1,0
6,0,0,17,10,7,19,22,30,30,0,30,0,1,0
5,0,0,17,9,7,20,22,30,30,0,30,0,1,0
4,0,0,17,8,7,21,22,30,30,0,30,0,1,0
3,0,0,17,7,7,22,22,30,30,0,30,0,1,0
2,0,0,17,6,7,23,22,30,30,0,30,0,1,0
1,0,0,17,5,7,24,22,30,30,0,30,0,1,0
0,0,0,17,4,7,25,22,30,30,0,30,1,0,0
16,0,0,0,21,4,8,25,30,30,0,16,0,1,0
15,0,0,0,20,4,9,25,30,30,0,30,0,1,0
14,0,0,0,19,4,10,25,30,30,0,30,0,1,0
13,0,0,0,18,4,11,25,30,30,0,30,0,1,0
12,0,0,0,17,4,12,25,30,30,0,30,0,1,0
11,0,0,0,16,4,13,25,30,30,0,30,0,1,0
10,0,0,0,15,4,14,25,30,30,0,30,0,1,0
9,0,0,0,14,4,15,25,30,30,0,30,0,1,0
8,0,0,0,13,4,16,25,30,30,0,30,0,1,0
7,0,0,0,12,4,17,25,30,30,0,30,0,1,0
6,0,0,0,11,4,18,25,30,30,0,30,0,1,0
5,0,0,0,10,4,19,25,30,30,0,30,0,1,0
4,0,0,0,9,4,20,25,30,30,0,30,0,1,0
3,0,0,0,8,4,21,25,30,30,0,30,0,1,0
2,0,0,0,7,4,22,25,30,30,0,30,0,1,0
1,0,0,0,6,4,23,25,30,30,0,30,0,1,0
5,0,0,9,5,4,24,25,30,30,0,30,0,1,0
4,0,0,9,4,4,25,25,30,30,0,30,0,1,0
3,0,0,9,3,4,26,25,30,30,0,30,0,1,0
2,0,0,9,2,4,27,25,30,30,0,30,0,1,0
1,0,0,9,1,4,28,25,30,30,0,30,0,1,0
0,0,0,9,0,4,29,25,30,30,0,30,1,0,0
8,0,0,0,24,0,5,29,30,30,0,21,0,1,0
7,0,0,0,23,0,6,29,30,30,0,21,0,1,0
6,0,0,0,22,0,7,29,30,30,0,21,0,1,0
5,0,0,0,21,0,8,29,30,30,0,30,0,1,0
4,0,0,0,20,0,9,29,30,30,0,30,0,1,0
3,0,0,0,19,0,10,29,30,30,0,30,0,1,0
2,0,0,0,18,0,11,29,30,30,0,30,0,1,0
1,0,0,0,17,0,12,29,30,30,0,30,0,1,0
8,0,0,14,16,0,13,29,30,30,0,30,0,1,0
7,0,0,14,15,0,14,29,30,30,0,30,0,1,0
6,0,0,14,14,0,15,29,30,30,0,30,0,1,0
5,0,0,14,13,0,16,29,30,30,0,30,0,1,0
4,0,0,14,12,0,17,29,30,30,0,30,0,1,0
3,0,0,14,11,0,18,29,30,30,0,30,0,1,0
2,0,0,14,10,0,19,29,30,30,0,30,0,1,0
1,0,0,14,9,0,20,29,30,30,0,30,0,1,0
0,0,0,14,8,0,21,29,30,30,0,30,1,0,0
13,0,0,0,28,8,1,21,30,30,0,16,0,1,0
12,0,0,0,27,8,2,21,30,30,0,16,0,1,0
11,0,0,0,26,8,3,21,30,30,0,16,0,1,0
10,0,0,0,25,8,4,21,30,30,0,16,0,1,0
9,0,0,0,24,8,5,21,30,30,0,16,0,1,0
8,0,0,0,23,8,6,21,30,30,0,16,0,1,0
7,0,0,0,22,8,7,21,30,30,0,30,0,1,0
6,0,0,0,21,8,8,21,30,30,0,30,0,1,0
5,0,0,0,20,8,9,21,30,30,0,30,0,1,0
4,0,0,0,19,8,10,21,30,30,0,30,0,1,0
3,0,0,0,18,8,11,21,30,30,0,30,0,1,0
2,0,0,0,17,8,12,21,30,30,0,30,0,1,0
1,0,0,0,16,8,13,21,30,30,0,30,0,1,0
5,0,0,4,15,8,14,21,30,30,0,30,0,1,0
4,0,0,4,14,8,15,21,30,30,0,30,0,1,0
3,0,0,4,13,8,16,21,30,30,0,30,0,1,0
2,0,0,4,12,8,17,21,30,30,0,30,0,1,0
1,0,0,4,11,8,18,21,30,30,0,30,0,1,0
0,0,0,4,10,8,19,21,30,30,0,30,1,0,0
3,0,0,0,20,10,9,19,30,30,0,18,0,1,0
2,0,0,0,19,10,10,19,30,30,0,18,0,1,0
1,0,0,0,18,10,11,19,30,30,0,18,0,1,0
4,0,0,12,17,10,12,19,30,30,0,18,0,1,0
3,0,0,12,16,10,13,19,30,30,0,18,0,1,0
2,0,0,12,15,10,14,19,30,30,0,30,0,1,0
1,0,0,12,14,10,15,19,30,30,0,30,0,1,0
0,0,0,12,13,10,16,19,30,30,0,30,1,0,0
11,0,0,0,18,13,11,16,30,30,0,7,0,1,0
10,0,0,0,17,13,12,16,30,30,0,7,0,1,0
9,0,0,0,16,13,13,16,30,30,0,7,0,1,0
8,0,0,0,15,13,14,16,30,30,0,7,0,1,0
7,0,0,0,14,13,15,16,30,30,0,7,0,1,0
6,0,0,0,13,13,16,16,30,30,0,7,0,1,0
5,0,0,0,12,13,17,16,30,30,0,7,0,1,0
4,0,0,0,11,13,18,16,30,30,0,7,0,1,0
3,0,0,0,10,13,19,16,30,30,0,7,0,1,0
2,0,0,0,9,13,20,16,30,30,0,7,0,1,0
1,0,0,0,8,13,21,16,30,30,0,30,0,1,0
0,0,6,12,7,13,22,16,30,30,0,30,1,0,0
11,0,0,6,15,7,14,22,30,30,0,11,0,1,0
10,0,0,6,14,7,15,22,30,30,0,11,0,1,0
9,0,0,6,13,7,16,22,30,30,0,11,0,1,0
8,0,0,6,12,7,17,22,30,30,0,11,0,1,0
7,0,0,6,11,7,18,22,30,30,0,11,0,1,0
6,0,0,6,10,7,19,22,30,30,0,11,0,1,0
5,0,0,6,9,7,20,22,30,30,0,11,0,1,0
4,0,0,6,8,7,21,22,30,30,0,10,0,1,0
3,0,0,6,7,7,22,22,30,30,0,30,0,1,0
2,0,0,6,6,7,23,22,30,30,0,30,0,1,0
1,0,0,6,5,7,24,22,30,30,0,30,0,1,0
0,0,0,6,4,7,25,22,30,30,0,30,1,0,0
5,0,0,0,21,4,8,25,30,30,0,11,0,1,0
4,0,0,0,20,4,9,25,30,30,0,11,0,1,0
3,0,0,0,19,4,10,25,30,30,0,11,0,1,0
2,0,0,0,18,4,11,25,30,30,0,11,0,1,0
1,0,0,0,17,4,12,25,30,30,0,11,0,1,0
0,0,9,25,16,4,13,25,30,30,0,11,1,0,0
24,0,0,9,24,16,5,13,10,30,0,5,0,1,0
23,0,0,9,23,16,6,13,9,30,0,5,0,1,0
22,0,0,9,22,16,7,13,8,30,0,5,0,1,0
21,0,0,9,21,16,8,13,7,30,0,5,0,1,0
20,0,0,9,20,16,9,13,6,30,0,5,0,1,0
19,0,0,9,19,16,10,13,30,30,0,5,0,1,0
18,0,0,9,18,16,11,13,30,30,0,5,0,1,0
17,0,0,9,17,16,12,13,30,30,0,5,0,1,0
16,0,0,9,16,16,13,13,30,30,0,5,0,1,0
15,0,0,9,15,16,14,13,30,30,0,5,0,1,0
14,0,0,9,14,16,15,13,30,30,0,5,0,1,0
13,0,0,9,13,16,16,13,30,30,0,30,0,1,0
12,0,0,9,12,16,17,13,30,30,0,30,0,1,0
11,0,0,9,11,16,18,13,30,30,0,30,0,1,0
10,0,0,9,10,16,19,13,30,30,0,30,0,1,0
9,0,0,9,9,16,20,13,30,30,0,30,0,1,0
8,0,0,9,8,16,21,13,30,30,0,30,0,1,0
7,0,0,9,7,16,22,13,30,30,0,30,0,1,0
6,0,0,9,6,16,23,13,30,30,0,30,0,1,0
5,0,0,9,5,16,24,13,30,30,0,30,0,1,0
4,0,0,9,4,16,25,13,30,30,0,30,0,1,0
3,0,0,9,3,16,26,13,30,30,0,30,0,1,0
2,0,0,9,2,16,27,13,30,30,0,30,0,1,0
1,0,0,9,1,16,28,13,30,30,0,30,0,1,0
0,0,0,9,0,16,29,13,30,30,0,30,1,0,0
8,0,0,0,12,0,17,29,30,30,0,24,0,1,0
7,0,0,0,11,0,18,29,30,30,0,24,0,1,0
6,0,0,0,10,0,19,29,30,30,0,30,0,1,0
5,0,0,0,9,0,20,29,30,30,0,30,0,1,0
4,0,0,0,8,0,21,29,30,30,0,30,0,1,0
3,0,0,0,7,0,22,29,30,30,0,30,0,1,0
2,0,0,0,6,0,23,29,30,30,0,30,0,1,0
1,0,0,0,5,0,24,29,30,30,0,30,0,1,0
0,0,13,11,4,0,25,29,30,30,0,30,1,0,0
10,0,0,13,28,4,1,25,30,30,0,8,0,1,0
9,0,0,13,27,4,2,25,30,30,0,8,0,1,0
8,0,0,13,26,4,3,25,30,30,0,8,0,1,0
7,0,0,13,25,4,4,25,30,30,0,8,0,1,0
6,0,0,13,24,4,5,25,30,30,0,8,0,1,0
5,0,0,13,23,4,6,25,30,30,0,8,0,1,0
4,0,0,13,22,4,7,25,30,30,0,8,0,1,0
3,0,0,13,21,4,8,25,30,30,0,8,0,1,0
2,0,0,13,20,4,9,25,30,30,0,8,0,1,0
1,0,0,13,19,4,10,25,30,30,0,8,0,1,0
0,0,0,13,18,4,11,25,30,30,0,30,1,0,0
12,0,0,0,24,18,5,11,30,30,0,10,0,1,0
11,0,0,0,23,18,6,11,30,30,0,10,0,1,0
10,0,0,0,22,18,7,11,30,30,0,10,0,1,0
9,0,0,0,21,18,8,11,30,30,0,10,0,1,0
8,0,0,0,20,18,9,11,30,30,0,10,0,1,0
7,0,0,0,19,18,10,11,30,30,0,10,0,1,0
6,0,0,0,18,18,11,11,30,30,0,10,0,1,0
5,0,0,0,17,18,12,11,30,30,0,10,0,1,0
4,0,0,0,16,18,13,11,30,30,0,10,0,1,0
3,0,0,0,15,18,14,11,30,30,0,30,0,1,0
2,0,0,0,14,18,15,11,30,30,0,30,0,1,0
1,0,0,0,13,18,16,11,30,30,0,30,0,1,0
0,14,11,0,12,18,17,11,30,30,0,30,0,0,1
13,11,0,0,17,17,12,12,30,30,0,30,0,1,0
12,11,0,0,16,17,13,12,30,30,0,30,0,1,0
11,11,0,0,15,17,14,12,30,30,0,30,0,1,0
10,11,0,0,14,17,15,12,30,30,0,30,0,1,0
9,11,0,0,13,17,16,12,30,30,0,30,0,1,0
8,11,0,0,12,17,17,12,30,30,0,30,0,1,0
7,11,0,0,11,17,18,12,30,30,0,30,0,1,0
6,11,0,0,10,17,19,12,30,30,0,30,0,1,0
5,11,0,0,9,17,20,12,30,30,0,30,0,1,0
4,11,0,0,8,17,21,12,30,30,0,30,0,1,0
3,11,0,0,7,17,22,12,30,30,0,30,0,1,0
2,11,0,0,6,17,23,12,30,30,0,30,0,1,0
1,11,0,0,5,17,24,12,30,30,0,30,0,1,0
0,11,0,0,4,17,25,12,30,30,0,30,0,0,1
10,0,0,0,16,25,13,4,30,13,0,30,0,1,0
9,0,0,0,15,25,14,4,30,13,0,30,0,1,0
8,0,0,0,14,25,15,4,30,13,0,30,0,1,0
7,0,0,0,13,25,16,4,30,13,0,30,0,1,0
6,0,0,0,12,25,17,4,30,13,0,30,0,1,0
5,0,0,0,11,25,18,4,30,13,0,30,0,1,0
4,0,0,0,10,25,19,4,30,13,0,30,0,1,0
3,0,0,0,9,25,20,4,30,30,0,30,0,1,0
2,0,0,0,8,25,21,4,30,30,0,30,0,1,0
1,0,0,0,7,25,22,4,30,30,0,30,0,1,0
0,19,14,0,6,25,23,4,30,30,0,30,0,0,1
18,14,0,0,24,23,5,6,30,10,0,30,0,1,0
17,14,0,0,23,23,6,6,30,10,0,30,0,1,0
16,14,0,0,22,23,7,6,30,10,0,30,0,1,0
15,14,0,0,21,23,8,6,30,10,0,30,0,1,0
14,14,0,0,20,23,9,6,30,10,0,30,0,1,0
13,14,0,0,19,23,10,6,30,10,0,30,0,1,0
12,14,0,0,18,23,11,6,30,10,0,30,0,1,0
11,14,0,0,17,23,12,6,30,10,0,30,0,1,0
10,14,0,0,16,23,13,6,30,10,0,30,0,1,0
9,14,0,0,15,23,14,6,30,30,0,30,0,1,0
9,14,0,0,15,23,14,6,30,30,0,30,0,1,0
8,14,0,0,14,23,15,6,30,30,0,30,0,1,0
7,14,0,0,13,23,16,6,30,30,0,30,0,1,0
6,14,0,0,12,23,17,6,30,30,0,30,0,1,0
5,14,0,0,11,23,18,6,30,30,0,30,0,1,0
5,14,0,0,11,23,18,6,30,30,0,30,0,1,0
4,14,0,0,10,23,19,6,30,30,0,30,0,1,0
3,14,0,0,9,23,20,6,30,30,0,30,0,1,0
2,14,0,0,8,23,21,6,30,30,0,30,0,1,0
1,14,0,0,7,23,22,6,30,30,0,30,0,1,0
0,14,0,0,6,23,23,6,30,30,0,30,0,0,1
13,0,0,0,22,23,7,6,30,18,0,30,0,1,0
12,0,0,0,21,23,8,6,30,18,0,30,0,1,0
11,0,0,0,20,23,9,6,30,18,0,30,0,1,0
10,0,0,0,19,23,10,6,30,18,0,30,0,1,0
9,0,0,0,18,23,11,6,30,18,0,30,0,1,0
8,0,0,0,17,23,12,6,30,30,0,30,0,1,0
7,0,0,0,16,23,13,6,30,30,0,30,0,1,0
6,0,0,0,15,23,14,6,30,30,0,30,0,1,0
5,0,0,0,14,23,15,6,30,30,0,30,0,1,0
4,0,0,0,13,23,16,6,30,30,0,30,0,1,0
3,0,0,0,12,23,17,6,30,30,0,30,0,1,0
2,0,0,0,11,23,18,6,30,30,0,30,0,1,0
1,0,0,0,10,23,19,6,30,30,0,30,0,1,0
0,21,10,0,9,23,20,6,30,30,0,30,0,0,1
20,10,0,0,22,20,7,9,30,13,0,30,0,1,0
19,10,0,0,21,20,8,9,30,13,0,30,0,1,0
18,10,0,0,20,20,9,9,30,13,0,30,0,1,0
17,10,0,0,19,20,10,9,30,13,0,30,0,1,0
16,10,0,0,18,20,11,9,30,13,0,30,0,1,0
15,10,0,0,17,20,12,9,30,13,0,30,0,1,0
14,10,0,0,16,20,13,9,30,13,0,30,0,1,0
13,10,0,0,15,20,14,9,30,30,0,30,0,1,0
12,10,0,0,14,20,15,9,30,30,0,30,0,1,0
11,10,0,0,13,20,16,9,30,30,0,30,0,1,0
10,10,0,0,12,20,17,9,30,30,0,30,0,1,0
9,10,0,0,11,20,18,9,30,30,0,30,0,1,0
8,10,0,0,10,20,19,9,30,30,0,30,0,1,0
7,10,0,0,9,20,20,9,30,30,0,30,0,1,0
6,10,0,0,8,20,21,9,30,30,0,30,0,1,0
5,10,0,0,7,20,22,9,30,30,0,30,0,1,0
4,10,0,0,6,20,23,9,30,30,0,30,0,1,0
3,10,0,0,5,20,24,9,30,30,0,30,0,1,0
2,10,0,0,4,20,25,9,30,30,0,30,0,1,0
1,10,0,0,3,20,26,9,30,30,0,30,0,1,0
0,10,0,0,2,20,27,9,30,30,0,30,0,0,1
9,0,0,0,19,27,10,2,30,20,0,30,0,1,0
8,0,0,0,18,27,11,2,30,20,0,30,0,1,0
7,0,0,0,17,27,12,2,30,20,0,30,0,1,0
6,0,0,0,16,27,13,2,30,20,0,30,0,1,0
5,0,0,0,15,27,14,2,30,30,0,30,0,1,0
4,0,0,0,14,27,15,2,30,30,0,30,0,1,0
3,0,0,0,13,27,16,2,30,30,0,30,0,1,0
2,0,0,0,12,27,17,2,30,30,0,30,0,1,0
1,0,0,0,11,27,18,2,30,30,0,30,0,1,0
0,17,15,0,10,27,19,2,30,30,0,30,0,0,1
16,15,0,0,26,19,3,10,30,9,0,30,0,1,0
16,15,0,0,26,19,3,10,30,9,0,30,0,1,0
15,15,0,0,25,19,4,10,30,9,0,30,0,1,0
14,15,0,0,24,19,5,10,30,9,0,30,0,1,0
13,15,0,0,23,19,6,10,30,9,0,30,0,1,0
12,15,0,0,22,19,7,10,30,9,0,30,0,1,0
11,15,0,0,21,19,8,10,30,9,0,30,0,1,0
11,15,0,0,21,19,8,10,30,9,0,30,0,1,0
11,15,0,0,21,19,8,10,30,9,0,30,0,1,0
11,15,0,0,21,19,8,10,30,9,0,30,0,1,0
11,15,0,0,21,19,8,10,30,9,0,30,0,1,0
10,15,0,0,20,19,9,10,30,9,0,30,0,1,0
10,15,0,0,20,19,9,10,30,9,0,30,0,1,0
10,15,0,0,20,19,9,10,30,9,0,30,0,1,0
10,15,0,0,20,19,9,10,30,9,0,30,0,1,0
10,15,0,0,20,19,9,10,30,9,0,30,0,1,0
9,15,0,0,19,19,10,10,30,9,0,30,0,1,0
9,15,0,0,19,19,10,10,30,9,0,30,0,1,0
9,15,0,0,19,19,10,10,30,9,0,30,0,1,0
9,15,0,0,19,19,10,10,30,9,0,30,0,1,0
8,15,0,0,18,19,11,10,30,9,0,30,0,1,0
8,15,0,0,18,19,11,10,30,9,0,30,0,1,0
8,15,0,0,18,19,11,10,30,9,0,30,0,1,0
8,15,0,0,18,19,11,10,30,9,0,30,0,1,0
8,15,0,0,18,19,11,10,30,9,0,30,0,1,0
7,15,0,0,17,19,12,10,30,30,0,30,0,1,0
7,15,0,0,17,19,12,10,30,30,0,30,0,1,0
7,15,0,0,17,19,12,10,30,30,0,30,0,1,0
7,15,0,0,17,19,12,10,30,30,0,30,0,1,0
6,15,0,0,16,19,13,10,30,30,0,30,0,1,0
6,15,0,0,16,19,13,10,30,30,0,30,0,1,0
6,15,0,0,16,19,13,10,30,30,0,30,0,1,0
6,15,0,0,16,19,13,10,30,30,0,30,0,1,0
6,15,0,0,16,19,13,10,30,30,0,30,0,1,0
5,15,0,0,15,19,14,10,30,30,0,30,0,1,0
4,15,0,0,14,19,15,10,30,30,0,30,0,1,0
3,15,0,0,13,19,16,10,30,30,0,30,0,1,0
2,15,0,0,12,19,17,10,30,30,0,30,0,1,0
1,15,0,0,11,19,18,10,30,30,0,30,0,1,0
0,15,0,0,10,19,19,10,30,30,0,30,0,0,1
14,0,0,0,18,19,11,10,30,16,0,30,0,1,0
13,0,0,0,17,19,12,10,30,16,0,30,0,1,0
12,0,0,0,16,19,13,10,30,16,0,30,0,1,0
11,0,0,0,15,19,14,10,30,16,0,30,0,1,0
10,0,0,0,14,19,15,10,30,16,0,30,0,1,0
9,0,0,0,13,19,16,10,30,16,0,30,0,1,0
8,0,0,0,12,19,17,10,30,30,0,30,0,1,0
7,0,0,0,11,19,18,10,30,30,0,30,0,1,0
6,0,0,0,10,19,19,10,30,30,0,30,0,1,0
5,0,0,0,9,19,20,10,30,30,0,30,0,1,0
4,0,0,0,8,19,21,10,30,30,0,30,0,1,0
3,0,0,0,7,19,22,10,30,30,0,30,0,1,0
2,0,0,0,6,19,23,10,30,30,0,30,0,1,0
1,0,0,0,5,19,24,10,30,30,0,30,0,1,0
0,0,1,7,4,19,25,10,30,30,0,30,1,0,0
6,0,0,1,9,4,20,25,30,30,0,30,0,1,0
5,0,0,1,8,4,21,25,30,30,0,30,0,1,0
4,0,0,1,7,4,22,25,30,30,0,30,0,1,0
3,0,0,1,6,4,23,25,30,30,0,30,0,1,0
2,0,0,1,5,4,24,25,30,30,0,30,0,1,0
1,0,0,1,4,4,25,25,30,30,0,30,0,1,0
0,0,0,1,3,4,26,25,30,30,0,30,1,0,0
11,0,0,10,24,3,5,26,30,30,0,6,0,1,0
10,0,0,10,23,3,6,26,30,30,0,6,0,1,0
9,0,0,10,22,3,7,26,30,30,0,6,0,1,0
8,0,0,10,21,3,8,26,30,30,0,6,0,1,0
7,0,0,10,20,3,9,26,30,30,0,6,0,1,0
6,0,0,10,19,3,10,26,30,30,0,6,0,1,0
5,0,0,10,18,3,11,26,30,30,0,6,0,1,0
4,0,0,10,17,3,12,26,30,30,0,6,0,1,0
3,0,0,10,16,3,13,26,30,30,0,6,0,1,0
2,0,0,10,15,3,14,26,30,30,0,6,0,1,0
1,0,0,10,14,3,15,26,30,30,0,6,0,1,0
0,0,0,10,13,3,16,26,30,30,0,30,1,0,0
9,0,0,0,25,13,4,16,30,30,0,11,0,1,0
8,0,0,0,24,13,5,16,30,30,0,11,0,1,0
7,0,0,0,23,13,6,16,30,30,0,11,0,1,0
6,0,0,0,22,13,7,16,30,30,0,11,0,1,0
5,0,0,0,21,13,8,16,30,30,0,11,0,1,0
4,0,0,0,20,13,9,16,30,30,0,11,0,1,0
3,0,0,0,19,13,10,16,30,30,0,8,0,1,0
2,0,0,0,18,13,11,16,30,30,0,30,0,1,0
1,0,0,0,17,13,12,16,30,30,0,30,0,1,0
13,0,0,3,16,13,13,16,30,30,0,30,0,1,0
12,0,0,3,15,13,14,16,30,30,0,30,0,1,0
11,0,0,3,14,13,15,16,30,30,0,30,0,1,0
10,0,0,3,13,13,16,16,30,30,0,30,0,1,0
9,0,0,3,12,13,17,16,30,30,0,30,0,1,0
8,0,0,3,11,13,18,16,30,30,0,30,0,1,0
7,0,0,3,10,13,19,16,30,30,0,30,0,1,0
6,0,0,3,9,13,20,16,30,30,0,30,0,1,0
5,0,0,3,8,13,21,16,30,30,0,30,0,1,0
4,0,0,3,7,13,22,16,30,30,0,30,0,1,0
3,0,0,3,6,13,23,16,30,30,0,30,0,1,0
2,0,0,3,5,13,24,16,30,30,0,30,0,1,0
1,0,0,3,4,13,25,16,30,30,0,30,0,1,0
0,0,0,3,3,13,26,16,30,30,0,30,1,0,0
2,0,0,0,15,3,14,26,30,30,0,22,0,1,0
1,0,0,0,14,3,15,26,30,30,0,22,0,1,0
0,0,8,17,13,3,16,26,30,30,0,22,1,0,0
16,0,0,8,25,13,4,16,30,30,0,2,0,1,0
15,0,0,8,24,13,5,16,30,30,0,2,0,1,0
14,0,0,8,23,13,6,16,30,30,0,2,0,1,0
13,0,0,8,22,13,7,16,30,30,0,2,0,1,0
12,0,0,8,21,13,8,16,30,30,0,2,0,1,0
11,0,0,8,20,13,9,16,30,30,0,2,0,1,0
10,0,0,8,19,13,10,16,30,30,0,2,0,1,0
9,0,0,8,18,13,11,16,30,30,0,2,0,1,0
8,0,0,8,17,13,12,16,30,30,0,2,0,1,0
7,0,0,8,16,13,13,16,30,30,0,2,0,1,0
6,0,0,8,15,13,14,16,30,30,0,2,0,1,0
5,0,0,8,14,13,15,16,30,30,0,2,0,1,0
4,0,0,8,13,13,16,16,30,30,0,2,0,1,0
3,0,0,8,12,13,17,16,30,30,0,30,0,1,0
2,0,0,8,11,13,18,16,30,30,0,30,0,1,0
1,0,0,8,10,13,19,16,30,30,0,30,0,1,0
0,0,0,8,9,13,20,16,30,30,0,30,1,0,0
7,0,0,0,15,9,14,20,30,30,0,16,0,1,0
6,0,0,0,14,9,15,20,30,30,0,16,0,1,0
5,0,0,0,13,9,16,20,30,30,0,10,0,1,0
4,0,0,0,12,9,17,20,30,30,0,30,0,1,0
3,0,0,0,11,9,18,20,30,30,0,30,0,1,0
2,0,0,0,10,9,19,20,30,30,0,30,0,1,0
1,0,0,0,9,9,20,20,30,30,0,30,0,1,0
0,0,6,16,8,9,21,20,30,30,0,30,1,0,0
15,0,0,6,19,8,10,21,30,30,0,7,0,1,0
14,0,0,6,18,8,11,21,30,30,0,7,0,1,0
13,0,0,6,17,8,12,21,30,30,0,7,0,1,0
12,0,0,6,16,8,13,21,30,30,0,7,0,1,0
11,0,0,6,15,8,14,21,30,30,0,7,0,1,0
10,0,0,6,14,8,15,21,30,30,0,7,0,1,0
9,0,0,6,13,8,16,21,30,30,0,7,0,1,0
8,0,0,6,12,8,17,21,30,30,0,7,0,1,0
7,0,0,6,11,8,18,21,30,30,0,7,0,1,0
6,0,0,6,10,8,19,21,30,30,0,7,0,1,0
5,0,0,6,9,8,20,21,30,30,0,30,0,1,0
4,0,0,6,8,8,21,21,30,30,0,30,0,1,0
